"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014845","1985","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","234.1","","234.1","0","125","0","82","0","81","","24","0","12","0","128","0","69","0","129","0","4","0","-21.1","0,0203,+","533",",0,0212,","305",",0,0304,","55.9",",0,0904,","34.4","0,0708,","-0.6","0,1028","-2.2","0,1110","-5.0","0,1121","-7.8","0,1202","-10.0","0,1213","-0.6","0,0410","-2.8","0,0409","-8.9","0,0318","-8.9","0,0318","-8.9","0,0318","3779.4","","3779.4","0","908.2",",0","1797",",0","8.13","0","12.74","0","3.52","0","","","","","","","",""
"USW00014845","1986","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","255.7","","255.7","0","120","0","69","0","71","","19","0","5","0","145","0","57","0","121","0","5","0","-24.4","0,0127,","229",",0,0105,","102",",0,0305,","140.0",",0,0910,","34.4","0,0717,","-1.1","0,1018","-2.8","0,1104","-4.4","0,1105","-8.3","0,1112","-11.1","0,1113","-2.2","0,0503","-2.2","0,0503","-4.4","0,0423","-11.7","0,0321","-11.7","0,0321","3986.9","","3986.9","0","1013.3",",0","985",",0","8.21","0","12.83","0","3.59","0","","","","","","","",""
"USW00014845","1987","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","400.2","","400.2","0","110","0","72","0","37","","9","0","4","0","137","0","42","0","122","0","14","0","-20.6","0,0124,","178",",0,0112,+","178",",0,0110,","62.2",",0,0917,","36.1","0,0614,","-0.6","0,1012","-2.2","0,1025","-5.6","0,1111","-8.9","0,1120","-8.9","0,1120","-0.6","0,0409","-3.3","0,0404","-5.6","0,0403","-7.2","0,0313","-9.4","0,0311","3704.9","","3704.9","0","826.3",",0","608",",0","9.47","0","14.18","0","4.76","0","","","","","","","",""
"USW00014845","1988","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","452.8","","452.8","0","113","0","61","0","35","","17","0","8","0","146","0","59","0","124","0","38","0","-18.9","0,0127,+","152",",0,0214,+","229",",0,1227,","48.5",",0,1105,","37.8","0,0706,","-0.6","0,1006","-2.8","0,1012","-5.0","0,1030","-8.9","0,1209","-8.9","0,1209","-0.6","0,0422","-2.2","0,0419","-6.7","0,0322","-6.7","0,0322","-10.0","0,0321","3922.4","","3922.4","0","732.6",",0","981",",0","8.49","0","13.77","0","3.20","0","","","","","","","",""
"USW00014845","1989","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","299.4","","299.4","0","105","0","54","0","63","","19","0","10","0","161","0","75","0","132","0","6","0","-21.1","0,1221,","203",",0,1230,","254",",0,0320,","41.1",",0,0530,","33.3","0,0710,","-0.6","0,0924","-3.9","0,1009","-5.0","0,1103","-8.3","0,1117","-11.7","0,1118","-2.2","0,0507","-2.2","0,0507","-6.7","0,0410","-6.7","0,0410","-13.3","0,0322","4042.4","","4042.4","0","647.3",",0","1332",",0","7.48","0","12.55","0","2.41","0","","","","","","","",""
"USW00014845","1990","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","260.5","","260.5","0","127","0","80","0","47","","16","Z","3","0","145","0","32","0","124","0","2","0","-20.6","0,0225,","229",",0,0227,+","127",",Z,1203,","52.6",",0,1105,","35.0","0,0704,","0.0","0,1012","-2.8","0,1026","-6.1","0,1204","-6.7","0,1213","-8.9","0,1214","0.0","0,0419","-4.4","0,0418","-4.4","0,0418","-6.7","0,0406","-12.2","0,0308","3969.6","","3969.6","0","988.3",",0","880",",Z","8.98","0","13.93","0","4.03","0","","","","","","","",""
"USW00014845","1991","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","407.5","","407.5","0","127","0","75","0","51","","14","0","2","0","142","0","63","0","135","0","8","0","-17.8","0,0125,+","229",",0,0114,+","185",",0,0111,","47.5",",0,0817,","35.6","0,0707,","-0.6","0,0927","-2.8","0,0928","-5.6","0,1103","-7.2","0,1104","-8.9","0,1107","-2.8","0,0412","-2.8","0,0412","-5.0","0,0402","-6.7","0,0330","-8.9","0,0227","3654.1","","3654.1","0","908.5",",0","935",",0","9.08","0","14.03","0","4.14","0","","","","","","","",""
"USW00014845","1992","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","155.2","","155.2","0","129","0","71","0","38","","13","0","3","0","145","0","39","0","115","0","3","0","-18.9","0,0119,","229",",0,0311,","234",",0,0310,","45.5",",0,0416,","35.0","0,0617,","0.0","0,1013","-2.2","0,1018","-4.4","0,1115","-7.2","0,1205","-8.9","0,1221","0.0","0,0525","-5.0","0,0413","-5.0","0,0413","-7.2","0,0402","-8.9","0,0321","3967.6","","3967.6","0","887.4",",0","1004",",0","7.80","0","12.51","0","3.10","0","","","","","","","",""
"USW00014845","1993","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","313.1","","313.1","0","135","0","76","0","61","","13","0","5","0","158","0","66","0","112","0","4","0","-21.7","0,0225,","279",",0,0114,","191",",0,0113,","64.0",",0,1017,","35.0","0,0704,","-1.7","0,0930","-5.0","0,1013","-5.0","0,1013","-7.2","0,1211","-8.9","0,1212","-2.8","0,0427","-2.8","0,0427","-9.4","0,0319","-9.4","0,0319","-9.4","0,0319","4094.6","","4094.6","0","804.5",",0","962",",0","7.85","0","12.53","0","3.17","0","","","","","","","",""
"USW00014845","1994","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","291.4","","291.4","0","112","0","62","0","68","","11","0","17","0","138","0","61","0","127","0","6","0","-30.0","0,0119,","178",",0,0214,+","99",",0,0106,","65.5",",0,0624,","37.2","0,0618,+","0.0","0,1010","-5.0","0,1107","-5.0","0,1107","-7.2","0,1123","-9.4","0,1208","-1.7","0,0422","-3.3","0,0408","-5.0","0,0407","-8.3","0,0319","-11.1","0,0317","4281.6","","4281.6","0","876.0",",0","787",",0","8.14","0","13.41","0","2.88","0","","","","","","","",""
"USW00014845","1995","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","422.2","","422.2","0","131","0","65","0","91","","19","0","6","0","145","0","72","0","131","0","14","0","-22.8","0,0205,","279",",0,1128,","241",",0,1127,","78.2",",0,0816,","38.9","0,0619,","-0.6","0,0923","-2.2","0,1103","-4.4","0,1105","-8.3","0,1109","-8.9","0,1124","-0.6","0,0424","-2.2","0,0415","-10.0","0,0405","-10.0","0,0405","-10.0","0,0405","3663.8","","3663.8","0","949.3",",0","1528",",0","8.40","0","13.63","0","3.17","0","","","","","","","",""
"USW00014845","1996","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","302.1","","302.1","0","144","0","84","0","76","","18","0","15","0","157","0","63","0","119","0","7","0","-25.6","0,0203,","203",",0,0308,+","81",",0,1203,+","79.8",",0,0520,","35.0","0,0629,","0.0","0,1003","-2.2","0,1011","-4.4","0,1111","-7.2","0,1113","-10.0","0,1115","-0.6","0,0513","-2.8","0,0427","-5.0","0,0408","-7.2","0,0405","-12.8","0,0327","4262.2","","4262.2","0","1058.1",",0","1285",",0","7.85","0","12.97","0","2.73","0","","","","","","","",""
"USW00014845","1997","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","246.1","","246.1","0","163","0","86","0","73","","22","0","5","0","155","0","47","0","118","0","11","0","-22.2","0,0117,","381",",0,0118,+","234",",0,0109,","89.2",",0,0221,","35.6","0,0714,","-1.1","0,1018","-3.9","0,1022","-4.4","0,1028","-7.2","0,1112","-10.6","0,1116","0.0","0,0507","-2.8","0,0420","-7.2","0,0410","-7.2","0,0410","-9.4","0,0324","3966.9","","3966.9","0","1012.9",",0","1765",",0","8.11","0","13.32","0","2.91","0","","","","","","","",""
"USW00014845","1998","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","491.1","","491.1","W","112","W","59","W","55","","10","W","0","W","111","W","29","W","146","W","26","W","-16.1","W,1222,","178",",W,0127,+","109",",W,0309,","77.7",",W,1006,","36.1","W,0721,+","-0.6","W,1022","-4.4","W,1104","-4.4","W,1104","-16.1","W,1222","-16.1","W,1222","-1.7","0,0428","-3.3","0,0406","-4.4","0,0323","-8.3","0,0317","-13.9","0,0316","3475.0","","3475.0","W","790.8",",W","781",",W","10.77","W","16.15","W","5.39","W","","","","","","","",""
"USW00014845","1999","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","4.3","X","319.6","","319.6","0","124","0","61","0","55","","19","0","8","0","137","0","41","0","137","0","9","0","-23.3","0,0111,","635",",0,0115,+","175",",0,0103,","79.8",",0,0928,","34.4","0,0606,","0.0","0,0922","-2.2","0,1007","-6.7","0,1117","-6.7","0,1117","-8.9","0,1219","0.0","0,0425","-3.3","0,0327","-5.6","0,0326","-8.3","0,0313","-9.4","0,0311","3512.5","","3512.5","0","716.8",",0","1426",",0","9.14","0","14.60","0","3.68","0","240","X","240","X","19.7","X","22.8","X"
"USW00014845","2000","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","4.1","X","242.1","","242.1","X","157","X","74","X","82","","30","X","14","X","130","X","67","X","129","X","2","X","-22.2","X,0122,","508",",X,1222,","196",",X,1211,","54.1",",X,0612,","33.9","X,0610,","-0.6","0,1028","-2.2","0,1118","-7.2","0,1121","-7.2","0,1121","-8.9","0,1122","-0.6","0,0426","-2.8","0,0412","-6.1","0,0409","-8.3","0,0318","-9.4","0,0221","3623.9","","3623.9","X","802.2",",X","2178",",X","8.35","X","13.38","X","3.32","X","260","X","250","X","16.5","X","20.6","X"
"USW00014845","2001","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","4.3","W","346.4","","346.4","W","148","W","65","W","67","","14","W","2","W","128","W","45","W","125","W","12","W","-18.9","W,0109,+","406",",B,0102,+","66",",W,1227,","33.5",",W,0704,","37.2","W,0808,+","-1.7","W,1007","-2.2","W,1208","-4.4","W,1221","-7.8","Z,1225","-9.4","W,1226","-1.1","X,0419","-2.2","Z,0404","-5.6","X,0328","-6.7","X,0327","-11.7","X,0326","3929.6","","3929.6","W","646.1",",W","759",",W","9.48","W","14.32","W","4.65","W","240","W","250","W","19.7","W","24.6","W"
"USW00014845","2002","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","4.4","W","379.7","","379.7","Z","123","W","58","W","","","21","W","0","W","167","Z","47","W","128","W","13","W","-17.2","Z,1203,+","","","178",",W,0302,","31.5",",W,0622,","34.4","W,0701,","-2.8","W,1014","-2.8","W,1014","-4.4","W,1017","-6.7","W,1107","-10.6","W,1127","0.0","W,0520","-2.2","W,0423","-4.4","W,0406","-10.0","W,0325","-10.0","W,0325","3641.5","","3641.5","W","563.9",",W","1473",",W","8.53","Z","13.61","W","3.45","Z","230","W","220","W","19.7","W","25.0","W"
"USW00014845","2003","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","4.3","W","216.5","","216.5","Z","145","W","53","W","","","14","Z","15","W","150","Z","68","W","125","W","5","W","-21.7","Z,0303,","","","127",",Z,1224,","33.0",",W,1118,","35.6","W,0821,","-0.6","Z,0930","-2.8","W,1006","-4.4","Z,1107","-7.2","W,1108","-8.9","W,1203","0.0","W,0504","-2.2","W,0423","-5.0","W,0410","-6.7","W,0409","-8.9","W,0315","4289.7","","4289.7","W","592.1",",W","1148",",Z","7.55","Z","13.00","W","2.11","Z","220","W","280","W","19.2","W","23.2","W"
"USW00014845","2004","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","4.2","W","220.2","","220.2","W","134","W","78","W","","","19","Z","22","W","137","W","60","W","126","W","1","W","-24.4","W,0125,","","","178",",Z,1124,+","36.6",",W,0508,","32.8","W,0608,","-3.3","W,1005","-3.3","W,1005","-6.1","W,1109","-7.2","W,1213","-10.6","W,1214","-1.7","W,0504","-2.2","W,0414","-5.6","W,0405","-9.4","W,0322","-9.4","W,0322","3923.0","","3923.0","W","756.8",",W","1557",",Z","8.00","W","13.13","W","2.86","W","250","W","230","W","19.7","W","25.9","W"
"USW00014845","2005","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","3.9","B","396.1","","396.1","B","126","B","58","B","","","21","Z","5","B","143","B","82","B","135","B","12","B","-20.0","B,0127,+","","","305",",Z,0220,","72.6",",B,0925,","33.9","B,0627,","0.0","B,1020","-2.8","B,1111","-7.2","B,1117","-7.2","B,1117","-11.1","B,1124","-3.3","W,0504","-3.3","W,0504","-6.1","W,0326","-7.2","W,0324","-8.9","W,0316","3979.9","","3979.9","B","809.4",",B","1844",",Z","8.62","B","13.63","B","3.61","B","240","B","230","B","19.7","B","23.2","B"
"USW00014845","2006","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","319.8","","319.8","W","134","W","74","W","","","11","Z","1","W","131","W","37","W","123","W","8","W","-17.8","W,0218,","","","216",",Z,0302,","63.0",",W,1004,","36.1","W,0801,+","-0.6","Z,1012","-2.8","Z,1026","-4.4","Z,1103","-6.7","Z,1203","-11.1","Z,1205","0.0","W,0426","-2.8","Z,0409","-5.6","Z,0321","-11.1","Z,0307","-11.1","Z,0307","3572.5","","3572.5","W","952.5",",W","821",",Z","9.40","W","14.30","W","4.50","W","","","","","","","",""
"USW00014845","2007","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","4.0","W","385.7","","385.7","Z","126","Z","62","Z","","","19","Z","8","Z","134","Z","68","Z","150","Z","16","Z","-21.7","Z,0205,+","","","178",",Z,1216,","61.5",",Z,0807,","35.0","Z,0708,+","-0.6","Z,1028","-2.2","Z,1102","-5.0","Z,1119","-7.2","Z,1122","-11.7","Z,1123","-2.2","Z,0415","-2.2","Z,0415","-5.0","Z,0410","-6.7","Z,0407","-12.2","Z,0308","3766.6","","3766.6","Z","728.7",",Z","1298",",Z","8.93","Z","14.28","Z","3.57","Z","220","W","220","W","19.7","W","25.9","W"
"USW00014845","2008","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","3.9","W","260.0","","260.0","Z","149","Z","78","Z","","","29","Z","3","Z","143","Z","69","Z","134","Z","2","Z","-20.6","Z,0211,","","","305",",Z,0206,","66.0",",Z,0627,","33.3","Z,0606,","-0.6","Z,1021","-2.2","Z,1022","-4.4","Z,1116","-6.7","Z,1118","-9.4","Z,1121","-2.8","Z,0430","-2.8","Z,0430","-5.0","Z,0402","-9.4","Z,0324","-9.4","Z,0324","3830.4","","3830.4","Z","852.2",",Z","2604",",Z","8.17","Z","13.34","Z","3.01","Z","260","W","250","W","20.6","W","26.8","W"
"USW00014845","2009","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","3.9","W","183.9","","183.9","Z","129","Z","57","Z","","","15","Z","11","W","140","Z","65","W","113","W","2","W","-23.9","Z,0205,","","","122",",Z,0221,","48.5",",Z,1030,","33.9","W,0624,","0.0","W,1001","-3.3","Z,1011","-4.4","Z,1112","-10.6","Z,1210","-10.6","Z,1210","-1.7","Z,0423","-3.9","Z,0413","-4.4","Z,0323","-6.7","Z,0320","-10.0","Z,0312","4042.7","","4042.7","W","730.5",",Z","1081",",Z","8.01","Z","13.10","W","2.91","Z","260","W","260","W","17.0","W","23.3","W"
"USW00014845","2010","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","4.0","W","460.2","","460.2","W","116","W","54","W","","","12","H","1","W","136","W","65","W","134","W","7","W","-17.8","W,0103,","","","170",",H,0209,","43.2",",W,1122,","33.3","W,0831,+","0.0","W,1019","-3.9","Z,1101","-4.4","Z,1204","-7.8","Z,1207","-8.9","Z,1208","-0.6","Z,0509","-2.8","Z,0410","-7.8","Z,0326","-7.8","Z,0326","-9.4","Z,0225","3568.0","","3568.0","W","641.3",",W","1110",",H","9.71","W","14.56","W","4.85","W","220","W","330","W","19.7","W","53.6","W"
"USW00014845","2011","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","4.1","W","410.7","","410.7","W","142","W","76","W","78","","18","W","4","W","133","W","58","W","126","W","11","W","-20.0","W,0210,+","483",",W,0202,","257",",W,0202,","79.0",",W,0621,","36.1","W,0721,","0.0","W,1022","-2.8","Z,1030","-4.4","Z,1118","-8.3","Z,1209","-10.0","Z,1210","-1.7","Z,0418","-3.3","Z,0401","-4.4","Z,0331","-7.8","Z,0329","-9.4","Z,0328","3950.2","","3950.2","W","859.8",",W","1938",",W","9.10","W","13.87","W","4.32","W","30","W","30","W","19.7","W","25.0","W"
"USW00014845","2012","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","4.0","W","464.1","","464.1","Z","125","W","66","W","42","","15","W","0","W","125","Z","25","W","143","W","22","W","-16.7","Z,0120,","130",",W,0211,","160",",W,0224,","176.0",",W,0810,","37.8","W,0717,","0.0","W,1008","-2.8","Z,1104","-5.6","Z,1114","-7.8","Z,1127","-10.0","Z,1228","-2.2","Z,0429","-2.2","Z,0429","-6.1","Z,0310","-11.7","Z,0305","-11.7","Z,0305","3137.2","","3137.2","W","865.8",",W","1081",",W","10.77","Z","15.99","W","5.55","Z","220","W","330","W","21.0","W","24.6","W"
"USW00014845","2013","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","4.1","W","355.6","","355.6","W","138","W","70","W","83","","21","W","2","W","148","W","62","W","139","W","9","W","-17.8","W,0209,+","250",",W,1227,+","145",",W,0222,","43.4",",W,0528,","35.0","W,0910,+","0.0","W,1022","-2.7","W,1108","-6.6","W,1112","-8.2","W,1123","-9.9","W,1124","-1.1","Z,0513","-3.9","Z,0421","-6.7","Z,0403","-6.7","Z,0403","-11.1","Z,0305","3675.6","","3675.6","W","841.6",",W","1380",",W","8.61","W","13.54","W","3.68","W","250","W","260","W","19.2","W","27.7","W"
"USW00014845","2014","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","4.3","W","286.7","","286.7","W","132","W","71","W","88","","13","W","18","W","143","W","81","W","132","W","1","W","-23.8","W,0107,","560",",W,0219,+","180",",W,0105,","59.4",",W,0811,","32.2","W,0628,","-1.0","W,1019","-3.2","W,1101","-5.5","W,1102","-8.8","W,1117","-9.3","W,1118","-1.0","W,0419","-4.3","W,0416","-12.7","W,0326","-12.7","W,0326","-12.7","W,0326","4248.3","","4248.3","W","810.0",",W","1109",",W","7.68","W","12.65","W","2.71","W","220","W","230","W","20.1","W","25.5","W"
"USW00014845","2015","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","4.3","W","388.9","","388.9","W","115","W","64","W","81","","15","W","11","W","120","W","54","W","140","W","2","W","-26.0","W,0220,","410",",W,0211,+","150",",W,0201,","49.8",",W,0612,","33.9","W,0728,","0.0","W,1017","-4.9","W,1122","-4.9","W,1122","-7.1","W,1129","","","-2.1","W,0424","-5.5","W,0404","-5.5","W,0404","-9.3","W,0328","-9.3","W,0328","3975.8","","3975.8","W","816.3",",W","1068",",W","9.45","W","14.52","W","4.38","W","230","W","240","W","18.3","W","25.9","W"
"USW00014845","2016","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","4.3","W","454.8","","454.8","W","129","W","68","W","58","","13","W","0","W","122","W","45","W","145","W","9","W","-17.7","W,0213,","280",",W,0302,","272",",W,0301,","54.9",",W,0816,","33.3","W,0811,+","0.0","W,1025","-3.8","W,1112","-7.1","W,1122","-7.1","W,1122","-14.9","W,1213","0.0","W,0415","-3.2","W,0409","-7.1","W,0405","-7.1","W,0405","-9.9","W,0306","3185.5","","3185.5","W","790.7",",W","1540",",W","10.32","W","15.18","W","5.45","W","230","W","230","W","17.9","W","24.1","W"
"USW00014845","2017","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","4.3","W","358.0","","358.0","W","143","W","69","W","37","","11","W","3","W","122","W","50","W","142","W","8","W","-21.0","W,1228,+","180",",W,1214,","155",",W,1213,","76.2",",W,0617,","35.0","W,0923,","-1.0","W,1026","-3.8","W,1108","-6.6","W,1109","-9.3","W,1110","-9.3","W,1110","-1.0","W,0509","-4.9","W,0323","-4.9","W,0323","-9.9","W,0316","-9.9","W,0316","3293.8","","3293.8","W","959.6",",W","791",",W","9.72","W","14.61","W","4.82","W","270","W","270","W","21.9","W","30.4","W"
