"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014898","1998","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","3.9","X","279.4","","279.4","0","107","0","55","0","66","","15","0","10","0","132","0","46","0","134","0","1","0","-23.9","0,0113,","406",",0,0126,+","127",",0,0114,+","48.3",",0,0806,","32.2","0,0625,","0.0","0,1015","-2.8","0,1021","-6.1","0,1112","-7.8","0,1113","-17.2","0,1221","0.0","0,0429","-3.3","0,0428","-4.4","0,0324","-7.8","0,0317","-12.2","0,0316","3953.3","","3953.3","0","731.2",",0","","","1138",",0","9.01","0","14.38","0","3.63","0","138653",",X","","","200","X","210","X","","","","","","","20.1","X","26.4","X","","","",""
"USW00014898","1999","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","4.0","X","255.1","","255.1","0","120","0","58","0","60","","11","0","19","0","157","0","50","0","119","0","6","0","-28.3","0,0105,","254",",0,0115,","165",",0,0102,","38.1",",0,1123,","35.6","0,0730,","-0.6","0,0921","-3.9","0,1004","-6.1","0,1024","-7.8","0,1103","-10.6","0,1130","-1.7","0,0425","-3.3","0,0424","-4.4","0,0327","-7.8","0,0314","-9.4","0,0311","3858.7","","3858.7","0","629.9",",0","","","844",",0","7.81","0","13.59","0","2.03","0","159981",",X","","","40","X","240","X","","","","","","","17.4","X","23.2","X","","","",""
"USW00014898","2000","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","4.0","X","172.1","","172.1","0","148","0","69","0","93","","19","0","32","0","157","0","77","0","114","0","1","0","-30.0","0,1225,","432",",0,1224,","155",",0,1218,","104.6",",0,0708,","32.2","0,0831,","0.0","0,0925","-2.2","0,1007","-4.4","0,1111","-6.7","0,1118","-13.3","0,1121","-2.2","0,0430","-2.2","0,0430","-4.4","0,0412","-7.8","0,0405","-8.9","0,0318","4141.9","","4141.9","0","794.4",",0","","","1728",",0","6.76","0","12.26","0","1.27","0","","","","","40","X","30","X","","","","","","","17.0","X","21.0","X","","","",""
"USW00014898","2001","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","4.0","X","292.2","","292.2","0","133","0","77","0","79","","9","0","11","0","145","0","62","0","116","0","10","0","-21.7","0,0211,+","305",",0,0101,","76",",0,0114,","30.7",",0,0411,","36.1","0,0807,","-5.0","0,1006","-5.0","0,1006","-5.0","0,1006","-7.2","0,1209","-8.9","0,1224","-3.3","0,0418","-3.3","0,0418","-6.1","0,0402","-8.3","0,0326","-10.6","0,0325","4463.8","","4463.8","0","704.7",",0","","","556",",0","8.06","0","13.36","0","2.75","0","","","","","260","X","240","X","","","","","","","17.0","X","22.8","X","","","",""
"USW00014898","2002","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","4.1","X","313.7","","313.7","0","123","0","71","0","56","","17","0","6","0","173","0","56","0","121","0","9","0","-25.0","0,0304,","229",",0,0306,+","191",",0,0302,","40.4",",0,0603,","35.6","0,0721,","-0.6","0,1013","-3.3","0,1014","-4.4","0,1016","-6.7","0,1116","-8.9","0,1118","-1.1","0,0521","-2.2","0,0423","-5.6","0,0406","-7.8","0,0326","-11.7","0,0325","3974.1","","3974.1","0","710.9",",0","","","1300",",0","7.63","0","12.72","0","2.54","0","","","","","290","X","290","X","","","","","","","19.7","X","24.1","X","","","",""
"USW00014898","2003","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","4.0","X","185.9","","185.9","0","119","0","62","0","59","","11","0","25","0","161","0","76","0","118","0","1","0","-25.0","0,0207,","229",",0,0214,+","137",",0,0131,","44.5",",0,0730,","32.2","0,0703,","-0.6","0,0929","-3.3","0,1002","-4.4","0,1005","-8.9","0,1107","-8.9","0,1107","-1.1","0,0504","-2.2","0,0503","-6.7","0,0409","-6.7","0,0409","-11.1","0,0406","4523.1","","4523.1","0","788.4",",0","","","910",",0","6.64","0","12.01","0","1.26","0","","","","","280","X","190","X","","","","","","","17.4","X","67.5","X","","","",""
"USW00014898","2004","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","4.0","X","173.6","","173.6","0","140","0","76","0","64","","17","0","24","0","144","0","62","0","123","0","0","0","-26.1","0,1224,","381",",0,0207,+","193",",0,1220,","42.4",",0,0609,","31.1","0,0608,","-0.6","0,0929","-4.4","0,1005","-4.4","0,1005","-6.7","0,1112","-8.9","0,1125","0.0","0,0505","-2.8","0,0503","-4.4","0,0405","-8.3","0,0322","-11.1","0,0312","4239.6","","4239.6","0","843.5",",0","","","1442",",0","7.21","0","12.50","0","1.93","0","","","","","320","X","240","X","","","","","","","16.5","X","20.6","X","","","",""
"USW00014898","2005","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","3.7","X","346.1","","346.1","0","110","0","65","0","97","","18","0","18","0","145","0","76","0","136","0","11","0","-23.3","0,0123,","254",",0,0124,+","147",",0,0319,","42.2",",0,0818,+","33.9","0,0724,+","-0.6","0,1020","-2.8","0,1028","-7.2","0,1116","-7.2","0,1116","-11.7","0,1117","-1.1","0,0504","-2.8","0,0327","-6.1","0,0326","-7.2","0,0324","-11.7","0,0316","4105.7","","4105.7","0","666.2",",0","","","1471",",0","7.90","0","13.27","0","2.53","0","","","","","10","X","220","X","","","","","","","18.3","X","25.0","X","","","",""
"USW00014898","2006","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","3.6","W","278.7","","278.7","0","129","0","67","0","52","","9","0","4","0","140","0","41","0","123","0","10","0","-27.2","0,0218,","330",",0,0218,+","254",",0,0216,","39.6",",0,0528,","36.7","0,0715,","-0.6","0,1011","-2.8","0,1012","-4.4","0,1015","-7.8","0,1130","-10.0","0,1202","-1.7","0,0506","-4.4","0,0408","-4.4","0,0408","-6.7","0,0318","-11.1","0,0307","3863.8","","3863.8","0","780.1",",0","58.5","W","690",",0","8.57","0","13.71","0","3.43","0","165274",",W","","","290","X","280","X","","","","","","","22.8","X","27.7","X","","","",""
"USW00014898","2007","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","3.8","W","328.9","","328.9","0","133","0","60","0","88","","19","0","17","0","145","0","72","0","140","0","8","0","-25.6","0,0206,","356",",0,0307,+","249",",0,0225,","38.4",",0,1016,","33.9","0,0708,","0.0","0,0915","-2.2","0,1106","-4.4","0,1107","-8.9","0,1123","-8.9","0,1123","0.0","0,0416","-2.2","0,0414","-5.0","0,0409","-6.7","0,0406","-18.9","0,0308","3987.5","","3987.5","0","690.6",",0","67.3","W","1738",",0","8.08","0","13.53","0","2.63","0","186262",",W","","","60","X","90","X","","","","","","","16.5","X","29.5","X","","","",""
"USW00014898","2008","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","3.7","W","247.8","","247.8","0","139","0","80","0","119","","35","0","33","0","152","0","87","0","125","0","2","0","-27.8","0,0221,","483",",0,1226,","168",",0,0217,","43.2",",0,0608,","32.2","0,0902,+","-1.1","0,1003","-2.2","0,1004","-4.4","0,1111","-6.7","0,1117","-9.4","0,1118","0.0","0,0504","-2.2","0,0402","-5.0","0,0328","-9.4","0,0324","-9.4","0,0324","4340.4","","4340.4","0","846.3",",0","64.7","W","2925",",0","6.58","0","11.93","0","1.24","0","177800",",W","","","130","X","130","X","","","","","","","17.4","X","23.2","X","","","",""
"USW00014898","2009","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","3.6","W","146.5","","146.5","0","120","0","67","0","100","","14","0","35","0","155","0","78","0","113","0","2","0","-29.4","0,0113,","406",",0,0119,+","284",",0,1209,","29.2",",0,0527,","35.0","0,0623,","-0.6","0,0930","-2.2","0,1010","-6.7","0,1204","-6.7","0,1204","-11.1","0,1209","-1.7","0,0423","-2.2","0,0416","-4.4","0,0412","-7.8","0,0320","-10.6","0,0313","4598.0","","4598.0","0","703.6",",0","","","1430",",0","6.39","0","11.67","0","1.10","0","","","","","30","X","30","X","","","","","","","17.4","X","21.5","X","","","",""
"USW00014898","2010","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","3.6","W","346.0","","346.0","0","111","0","67","0","94","","14","0","8","0","140","0","72","0","123","0","3","0","-25.0","0,1215,","356",",0,1222,","165",",0,1211,","75.7",",0,0820,","32.8","0,0812,","-2.2","0,1022","-2.2","0,1022","-4.4","0,1106","-6.7","0,1123","-8.9","0,1126","0.0","0,0510","-2.8","0,0409","-8.9","0,0326","-8.9","0,0326","-8.9","0,0326","3991.4","","3991.4","0","970.0",",0","","","1310",",0","8.34","0","13.40","0","3.28","0","","","","","10","X","360","X","","","","","","","19.2","X","23.7","X","","","",""
"USW00014898","2011","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","3.6","W","316.2","","316.2","X","123","X","66","X","95","","15","X","15","X","151","X","69","X","114","X","6","X","-27.2","X,0211,","457",",X,0324,+","254",",X,0323,","57.2",",X,0728,","36.1","X,0607,","-0.6","X,1002","-2.8","X,1104","-4.4","X,1117","-6.7","X,1202","-11.7","X,1209","-1.1","X,0504","-2.8","X,0421","-8.9","X,0331","-8.9","X,0331","-8.9","X,0331","4437.5","","4437.5","X","962.7",",X","","","1908",",X","7.47","X","12.34","X","2.59","X","","","","","290","X","260","X","","","","","","","19.2","X","24.6","X","","","",""
"USW00014898","2012","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","3.6","X","423.0","","423.0","X","110","X","57","X","55","","15","X","5","X","137","X","34","X","140","X","23","X","-22.8","X,0120,","305",",X,1229,","246",",X,1220,","51.3",",X,1014,","37.2","X,0705,","0.0","X,0919","-2.2","X,1011","-4.4","X,1106","-10.6","X,1126","-10.6","X,1126","-1.7","X,0429","-2.2","X,0427","-5.0","X,0309","-16.1","X,0305","-16.1","X,0305","3470.6","","3470.6","X","802.1",",X","","","1300",",X","9.65","X","15.22","X","4.08","X","","","","","160","X","330","X","","","","","","","16.5","X","21.9","X","","","",""
"USW00014898","2013","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","4.0","W","287.3","","287.3","W","137","W","83","W","108","","24","W","23","W","167","W","78","W","131","W","6","W","-28.2","W,1230,","380",",W,1226,","208",",W,0130,","41.4",",W,0821,","33.9","W,0719,+","-0.5","W,1020","-3.2","W,1025","-7.1","W,1112","-7.1","W,1112","-11.0","W,1123","-1.0","W,0513","-2.7","W,0421","-4.4","X,0325","-13.3","X,0322","-13.3","X,0322","4321.7","","4321.7","W","893.7",",W","","","1971",",W","6.60","W","11.75","W","1.46","W","","","","","300","W","310","W","","","","","","","18.3","W","27.7","W","","","",""
"USW00014898","2014","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","3.9","W","190.5","","190.5","W","134","W","76","W","112","","19","W","45","W","156","W","94","W","122","W","1","W","-31.0","W,0303,","560",",W,0218,","191",",W,0114,","61.5",",W,0904,","32.8","W,0722,","-0.5","W,1010","-3.8","W,1111","-6.0","W,1112","-7.1","W,1113","-9.9","W,1115","-0.5","W,0516","-4.9","W,0416","-4.9","W,0416","-7.1","W,0415","-12.7","W,0326","4901.2","","4901.2","W","817.1",",W","","","1430",",W","5.49","W","10.64","W","0.35","W","","","","","20","W","30","W","","","","","","","18.3","W","23.7","W","","","",""
"USW00014898","2015","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","3.9","W","276.5","","276.5","W","110","W","64","W","70","","10","W","26","W","128","W","68","W","135","W","2","W","-26.0","W,0223,","330",",W,1229,","292",",W,1228,","63.5",",W,0908,","33.9","W,0802,","-2.7","W,1016","-2.7","W,1016","-6.6","W,1121","-8.8","W,1122","-9.9","W,1219","-0.5","W,0426","-3.8","W,0404","-8.2","W,0328","-8.2","W,0328","-9.3","W,0307","4382.2","","4382.2","W","835.8",",W","","","891",",W","8.22","W","13.46","W","2.99","W","","","","","10","W","10","W","","","","","","","21.9","W","27.7","W","","","",""
"USW00014898","2016","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","3.8","W","307.3","","307.3","W","134","W","82","W","93","","16","W","17","W","126","W","54","W","139","W","3","W","-24.9","W,0214,","300",",W,0204,+","152",",W,0324,","37.3",",W,1128,","32.8","W,0611,","0.0","W,1014","-3.2","W,1119","-5.5","W,1120","-7.7","W,1209","-9.3","W,1212","-0.5","W,0515","-10.5","W,0409","-10.5","W,0409","-10.5","W,0409","-10.5","W,0409","3710.9","","3710.9","W","841.4",",W","","","1531",",W","8.85","W","13.85","W","3.85","W","","","","","260","W","260","W","","","","","","","19.2","W","24.6","W","","","",""
"USW00014898","2017","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","3.9","W","253.7","","253.7","W","142","W","77","W","78","","11","W","14","W","126","W","62","W","124","W","4","W","-26.0","W,1227,","180",",W,1216,+","180",",W,1213,","34.5",",W,0712,","32.8","W,0923,+","0.0","W,1026","-3.2","W,1029","-4.9","W,1108","-9.3","W,1109","-9.3","W,1109","-1.0","W,0508","-4.3","W,0323","-7.7","W,0322","-7.7","W,0322","-12.1","W,0314","3597.2","","3597.2","W","813.1",",W","","","1066",",W","8.32","W","13.31","W","3.34","W","","","","","10","W","360","W","","","","","","","21.5","W","28.6","W","","","",""
